scenario,time,load_demand,served_load,thermal_generation,wind_available,wind_used,load_curtailment,wind_curtailment,storage_charge,storage_discharge,balance_error
2,22,2.8314000000000004,2.8314000000000004,1.0146858919733108,2.1155807300692486,1.8167141080266895,0.0,0.2988666220425591,0.0,0.0,0.0
2,23,2.8305000000000002,2.8305000000000002,0.9146926633580407,2.1606534321624107,1.9158073366419597,0.0,0.2448460955204511,0.0,0.0,0.0
2,24,2.4875,2.4875,0.9129778037725548,2.1612150902190357,1.574522196227445,0.0,0.5866928939915906,0.0,0.0,0.0
3,1,2.1919,2.1919,0.22635585782150702,1.965544142178493,1.965544142178493,0.0,0.0,0.0,0.0,0.0
3,2,2.3535000000000004,2.3535000000000004,0.20943672084516196,2.1440632791548384,2.1440632791548384,0.0,0.0,0.0,0.0,0.0
3,3,2.3467000000000002,2.3467000000000002,0.1777774165355086,2.1689225834644916,2.1689225834644916,0.0,0.0,0.0,0.0,0.0
3,4,2.3673,2.3673,0.24281341832776748,2.1244865816722327,2.1244865816722327,0.0,0.0,0.0,0.0,0.0
3,5,2.3906,2.3906,0.3404610493855613,2.0501389506144387,2.0501389506144387,0.0,0.0,0.0,0.0,0.0
3,6,2.4448,2.4448,0.5763876553466747,1.8684123446533252,1.8684123446533252,0.0,0.0,0.0,0.0,0.0
3,7,2.7338999999999993,2.7338999999999993,1.0142020293145952,2.130117258380705,1.719697970685404,0.0,0.4104192876953009,0.0,0.0,0.0
3,8,2.904,2.904,0.9150571494970288,2.1485979881150046,1.9889428505029711,0.0,0.15965513761203343,0.0,0.0,0.0
3,9,2.8355999999999995,2.8355999999999995,0.9147407028320892,2.2508113283567455,1.9208592971679104,0.0,0.3299520311888352,0.0,0.0,0.0
3,10,2.8120000000000003,2.8120000000000003,0.9146221358138245,2.248543255297871,1.8973778641861758,0.0,0.3511653911116952,0.0,0.0,0.0
3,11,3.2861000000000007,3.2861000000000007,1.314977112206722,1.9711228877932787,1.9711228877932787,0.0,0.0,0.0,0.0,0.0
3,12,3.2810000000000006,3.2810000000000006,1.0926835081036383,2.1883164918963622,2.1883164918963622,0.0,0.0,0.0,0.0,0.0
3,13,3.2618,3.2618,1.0168794159177819,2.28166367112713,2.244920584082218,0.0,0.03674308704491158,0.0,0.0,0.0
3,14,3.2360000000000007,3.2360000000000007,1.208899346984225,2.0271006530157756,2.0271006530157756,0.0,0.0,0.0,0.0,0.0
3,15,3.2686,3.2686,1.0169256927409973,2.3307709639892034,2.2516743072590026,0.0,0.07909665673020051,0.0,0.0,0.0
3,16,2.8779000000000003,2.8779000000000003,0.5930544354955138,2.2848455645044865,2.2848455645044865,0.0,0.0,0.0,0.0,0.0
3,17,2.6,2.6,0.5387646939624262,2.061235306037574,2.061235306037574,0.0,0.0,0.0,0.0,0.0
3,18,2.4674000000000005,2.4674000000000005,0.13553604682768672,2.3318639531723138,2.3318639531723138,0.0,0.0,0.0,0.0,0.0
3,19,2.5596999999999994,2.5596999999999994,0.31072449671519786,2.2489755032848016,2.2489755032848016,0.0,0.0,0.0,0.0,0.0
3,20,2.3735,2.3735,0.2750036775274225,2.0984963224725774,2.0984963224725774,0.0,0.0,0.0,0.0,0.0
3,21,2.4331000000000005,2.4331000000000005,0.12127337814035943,2.311826621859641,2.311826621859641,0.0,0.0,0.0,0.0,0.0
3,22,2.8314000000000004,2.8314000000000004,1.0147317986443207,2.299207414108631,1.8166682013556796,0.0,0.48253921275295125,0.0,0.0,0.0
3,23,2.8305000000000002,2.8305000000000002,0.9146923023831597,2.1592095326385308,1.9158076976168406,0.0,0.24340183502169022,0.0,0.0,0.0
3,24,2.4875,2.4875,0.9129729028939018,2.1416115756067713,1.574527097106098,0.0,0.5670844785006732,0.0,0.0,0.0
4,1,2.1919,2.1919,0.1115069330275792,2.1897321103167773,2.080393066972421,0.0,0.10933904334435653,0.0,0.0,0.0
4,2,2.3535000000000004,2.3535000000000004,0.23012199706549508,2.1233780029345053,2.1233780029345053,0.0,0.0,0.0,0.0,0.0
4,3,2.3467000000000002,2.3467000000000002,0.16918268545473314,2.177517314545267,2.177517314545267,0.0,0.0,0.0,0.0,0.0
4,4,2.3673,2.3673,0.20259201166550556,2.1647079883344946,2.1647079883344946,0.0,0.0,0.0,0.0,0.0
4,5,2.3906,2.3906,0.3019109919527745,2.0886890080472256,2.0886890080472256,0.0,0.0,0.0,0.0,0.0
4,6,2.4448,2.4448,0.5317375430224041,1.9130624569775958,1.9130624569775958,0.0,0.0,0.0,0.0,0.0
4,7,2.7338999999999993,2.7338999999999993,1.014167197304294,1.9907892171764052,1.7197328026957053,0.0,0.27105641448069995,0.0,0.0,0.0
4,8,2.904,2.904,0.9150625129572589,2.1700518290358572,1.988937487042741,0.0,0.18111434199311627,0.0,0.0,0.0
4,9,2.8355999999999995,2.8355999999999995,0.9147409236665976,2.2516946663905726,1.920859076333402,0.0,0.3308355900571708,0.0,0.0,0.0
4,10,2.8120000000000003,2.8120000000000003,0.9146268398156884,2.2673592627533474,1.897373160184312,0.0,0.3699861025690355,0.0,0.0,0.0
4,11,3.2861000000000007,3.2861000000000007,1.1693513843121055,2.116748615687895,2.116748615687895,0.0,0.0,0.0,0.0,0.0
4,12,3.2810000000000006,3.2810000000000006,1.016975824223304,2.283296893215633,2.264024175776697,0.0,0.019272717438936326,0.0,0.0,0.0
4,13,3.2618,3.2618,1.0168757457529227,2.266983011690983,2.2449242542470773,0.0,0.02205875744390573,0.0,0.0,0.0
4,14,3.2360000000000007,3.2360000000000007,1.0167492872988368,2.277149195347015,2.219250712701164,0.0,0.05789848264585118,0.0,0.0,0.0
4,15,3.2686,3.2686,1.0169143367583071,2.285347033228731,2.251685663241693,0.0,0.033661369987038156,0.0,0.0,0.0
4,16,2.8779000000000003,2.8779000000000003,0.6074625337371611,2.2704374662628393,2.2704374662628393,0.0,0.0,0.0,0.0,0.0
4,17,2.6,2.6,0.3973521275789351,2.202647872421065,2.202647872421065,0.0,0.0,0.0,0.0,0.0
4,18,2.4674000000000005,2.4674000000000005,0.2966278996939815,2.170772100306019,2.170772100306019,0.0,0.0,0.0,0.0,0.0
4,19,2.5596999999999994,2.5596999999999994,0.4776379274304463,2.082062072569553,2.082062072569553,0.0,0.0,0.0,0.0,0.0
4,20,2.3735,2.3735,0.26810816802541293,2.105391831974587,2.105391831974587,0.0,0.0,0.0,0.0,0.0
4,21,2.4331000000000005,2.4331000000000005,0.1127515797924351,2.3443191697403254,2.3203484202075653,0.0,0.023970749532760002,0.0,0.0,0.0
4,22,2.8314000000000004,2.8314000000000004,1.0147168483053797,2.239406058345032,1.8166831516946207,0.0,0.4227229066504115,0.0,0.0,0.0
4,23,2.8305000000000002,2.8305000000000002,0.9147160452943389,2.2541811773554796,1.9157839547056614,0.0,0.3383972226498183,0.0,0.0,0.0
4,24,2.4875,2.4875,0.9129660483551508,2.114193420603426,1.5745339516448489,0.0,0.5396594689585771,0.0,0.0,0.0
5,1,2.1919,2.1919,0.11149289408525956,2.133576341038237,2.08040710591474,0.0,0.0531692351234965,0.0,0.0,0.0
